"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"1516",0.679561691108184,0.226062347499144,0.420829624440326,0.0431272529469962,0.354096150191768,0.141580911379219,0.0573216176381401,26.764341288192,21.254834922395,5.19112961760428,295.993442158468,44.6523587744205,485.080372070476,38.7169109896514,0.0166663975388507,0.287727610478313,2.15528708553515,2.16863428230264,0.481328441650981
"1517",0.679697382742841,0.382003879276547,0.300807149468947,0.0576914754475879,0.416278539738396,0.161914821527567,0.0412204467511656,5.40476524549033,30.8884153193032,8.75423263141711,311.754644608585,43.5950922549115,340.804762397665,44.7335865508812,0.000952619916775557,0.288082575020249,2.22066761962058,0.975175678575407,0.479905834296454
"1518",0.665960510497433,0.0898615370530861,0.285309122391398,0.0506078676176308,0.331889753853583,0.160712518584053,0.0733849837159245,58.4897857183214,79.4425769309676,35.3153840390788,239.368479988106,47.4277937229872,424.414062170607,53.6139762995057,0.00253649033344012,0.29566052107938,2.18252178792725,1.80352187138059,0.470351893686022
"1519",0.363744906963893,0.0671208946614885,0.312731289717975,0.0637957211082916,0.291315078684859,0.15066015298642,0.0449838309413802,10.7183301399181,1.16765542091894,32.4341881842725,270.084059864163,54.7363773554407,440.186925736862,45.6385241718663,0.0124802702946089,0.294538287947381,2.26694704979391,1.42389252901352,0.519244839099991
"1520",0.466122498628704,0.32586499288685,0.224703493318193,0.0601108142868961,0.360764908823928,0.129829142795501,0.0559863162058424,15.6096543866593,5.51865915427166,0.00409201173652326,272.072978494341,53.3823299468832,292.216119273368,61.9205570719473,0.0205485539159054,0.276049900173851,2.19930447645575,0.886588845076426,0.549261732306899
"1521",0.765253467998604,0.369658535152667,0.26181593542877,0.0552342286974433,0.386231893748281,0.157434314826546,0.0413511758744767,15.9487229726166,15.1622212117412,11.3689870515193,263.965472352611,53.2585860824972,275.738654425747,38.595318072651,0.043873377198331,0.289419879407319,2.26904610916167,1.62314979169779,0.511085753019111
"1522",0.670699610544075,0.152268683378801,0.419470423819768,0.0320702718904622,0.303200670718693,0.102735694060394,0.0627202959803703,30.5467387029249,37.0782797711731,30.7188739878891,207.834918163787,51.5471481558316,383.101982575371,47.0694222590005,0.0087795237643295,0.303510775814937,2.02611370463611,1.27159251494214,0.46953352015209
"1523",0.745177196546957,0.45273781118716,0.27124608373922,0.0400202066852366,0.192724289740301,0.126930834606927,0.0565203500191193,22.7381990704827,17.6331400281283,1.35556118870201,309.802533758134,48.5184242407685,308.630997057741,37.003592933706,0.0112021601567711,0.292655578584771,2.39501444412074,0.989250930350375,0.52696580967955
"1524",0.613872503364078,0.260439080692202,0.412174923446632,0.064286748178861,0.309795018295017,0.142431276557546,0.0515695261232206,4.11346773903512,34.9088936283946,31.084744716754,241.94308537959,41.0688696123078,450.140094149853,48.3923370837589,0.00354410479041896,0.282278073561805,2.63144363663126,1.47411647647122,0.452011806972513
"1525",0.719946325381731,0.199850936399081,0.275466005519058,0.100188636543532,0.306991842930744,0.154472765042018,0.0455079937118831,32.8847892519171,18.3814030042687,13.6235611685148,326.700753546216,52.7065447947131,590.402209123535,42.5106848817276,0.0290380107589707,0.292650943606931,2.49691105650396,0.850958284697291,0.47536953220041
"1526",0.545942062240266,0.0552957165028415,0.220973099964412,0.0427534887242738,0.214339802582267,0.134321301947547,0.0432786412131772,26.8069770859,42.1838319449479,11.2614509497552,324.088585687125,48.3637696497214,380.868001475192,44.9805638825079,0.0119941010124822,0.30818441792846,2.55843891117313,0.926863776176216,0.484441684132797
"1527",0.663779523780136,0.129553245386138,0.382702645222792,0.0508407056601641,0.391224557553848,0.123118700569545,0.0510471309347307,36.1685906488836,12.8269695606826,5.1708566025909,325.926479998557,46.9780864337838,342.639037028441,38.3914324685251,0.0143494683967819,0.300283015838819,2.17076742497171,1.00833149665541,0.478891706920266
"1528",0.45198866702112,0.241300134475348,0.175374483149816,0.0461172454426533,0.255441952448777,0.122014052033971,0.0513914051819739,6.96264182615327,4.13303256607274,27.5405142635741,188.953854956934,48.4862494287681,451.359382944166,45.9732689459955,0.0330530495557512,0.284602556758989,2.03497265355192,0.968068885168242,0.519211148814611
"1529",0.474486101123498,0.413895957989417,0.323407456167994,0.0575960576172224,0.387731360378747,0.140525047715445,0.0508421987884573,15.92048640168,12.6910372111815,16.4835284489511,263.146077522723,49.244648995495,478.92589166067,40.6652719135572,0.00585541585222056,0.298492825193775,2.00326804051314,0.714218225299533,0.475898572085223
"1530",0.740755515880524,0.340336913037839,0.318619220303725,0.0493526664780273,0.323563826736725,0.154243059413595,0.0445916924091029,11.0460458612964,42.4873813193425,9.22895012960645,269.264503503202,45.6685704430984,434.3269694843,44.7638389358107,0.0103326322795066,0.289438146617537,2.37820063873583,1.10345074182034,0.503004678116127
"1531",0.657652424729806,0.443138973269936,0.336320893923821,0.0516843586385991,0.268060334244523,0.204985621716397,0.0488211742651299,28.3939266218148,125.856358454498,65.0741565896018,244.705062246329,52.8469614856714,482.45054716912,49.0230384900725,0.00157897096208081,0.299150749647993,2.29391865463472,0.927577660306118,0.502179059916734
"1532",0.61268391199752,0.283179708661322,0.270016930839695,0.0612930724965932,0.225496822269286,0.112296026364963,0.0504871560906934,15.0519198157775,4.36928705135452,55.9603580536917,215.542231124966,50.9273321745852,497.339468858781,36.6762509039956,0.00635318011705342,0.283301871003067,2.35729196238543,1.14858391092567,0.463470133977817
"1533",0.48901543947257,0.227159175156261,0.256795692087018,0.0535542529607645,0.337099122850042,0.143860177356962,0.072498369450992,2.15471110512285,46.2431070598812,11.589305114145,269.050710796096,49.9909389653232,421.296036157196,50.4192434162932,0.0318530190851471,0.288348043831848,2.27532090316446,1.2742493579735,0.459226392115133
"1534",0.630377088645931,0.31420459623142,0.376862220601186,0.0656204403395616,0.318305207108729,0.155453784719616,0.0487528965012411,14.0360310389583,13.2147258918329,7.32400674127552,261.706233747374,49.2704550066091,387.536046968543,36.4880166232158,0.069162842494742,0.297340736823341,2.36880815104217,1.3833343472689,0.540756359758598
"1535",0.537798062128351,0.527034901616003,0.191496146727671,0.0522764235085414,0.299941926289712,0.107770075613154,0.0473347372277816,20.1601599009596,9.97885409195297,11.3592380135592,275.09314492565,47.6570951713565,284.483816951144,48.3533534862832,0.0127557247047027,0.296726280064978,1.92737851600803,0.966859146375549,0.452799580750294
"1536",0.721060201262202,0.262311877493696,0.332276067855546,0.0522530328905767,0.340438543050663,0.124668106610766,0.0402443285519738,5.05487818978323,5.03931991324088,17.0798274144505,269.998839394981,43.4510095509334,419.911194023476,37.0952637774298,0.0237205273217347,0.287655578780567,2.47720280710165,0.713694443917522,0.533031974079261
"1537",0.671174899743282,0.13821003952453,0.315695336171216,0.0550539921784459,0.345422966975091,0.121043564666916,0.042340923615921,13.2484359353676,32.9213524367543,12.7260862541737,290.905853439523,50.8683483359724,378.882037939136,45.4672689749405,0.0173543024493165,0.302890060589884,2.50164704184662,1.51615198676685,0.469699090477869
"1538",0.564380503675918,0.203723200804728,0.314932803569893,0.0783916259923199,0.266398484264144,0.126180269235897,0.046679998685446,6.05575245426714,95.1327765727048,16.5128412723059,225.017886171554,45.414476824536,426.569315502436,40.6979428280948,0.0341857407529874,0.298269209674569,2.4065842441775,1.23639614532831,0.507488471541321
"1539",0.481778996352691,0.219631311903786,0.404649830137547,0.0469901038117089,0.27162456953187,0.132283503665115,0.0474248982072684,13.0326635119906,5.8421061291549,2.57981062209675,395.886948455662,58.1553300811125,447.131569306621,35.1205581240451,0.00551007802915034,0.301644903523423,2.15170966030698,1.3639745534024,0.545303065621387
"1540",0.653964298980712,0.268716481566124,0.339589185545001,0.059430527384012,0.25971125581923,0.177815022211873,0.0525271432135774,26.691158485023,33.2604076836399,66.8477393041035,232.502520984658,52.5621773392254,331.647864294739,55.28311431507,0.00696122691724333,0.291787798419351,2.08015961910782,3.5886009737898,0.477496173762424
"1541",0.575741877567563,0.165496400619421,0.347978903251277,0.0510899332736721,0.383305263762365,0.189289525918868,0.0395057866139195,21.3031704019704,44.5498988888547,23.6960401443854,390.347772774439,43.7180431487996,422.880781634505,47.8065774868636,0.032551733409554,0.300019710730094,2.23467683869086,0.883881432455416,0.462823161916372
"1542",0.505474620728073,0.319380202270896,0.344061353693933,0.0459953906355793,0.19042077051427,0.130494109649511,0.0487810474045522,21.367939184763,26.2365309683032,40.0568965344165,231.833777100156,42.2583519964754,425.698199458776,38.8612852100417,0.00249526278535251,0.288172636971708,2.08426324973347,1.23989626931229,0.493436138998194
"1543",0.670300047839288,0.111341709950151,0.314515885105921,0.0583783911215041,0.333593819683355,0.131748479618526,0.0573649179640836,8.49120031123848,32.594602918186,18.3679303139044,312.919688681153,51.8211324288592,458.479154982907,35.9756807300658,0.0130904283185209,0.286367418052443,2.54053015589526,1.22309454800944,0.556934905728564
"1544",0.807391513820906,0.244230540194472,0.359370432802919,0.0344256616486295,0.357638851697554,0.11256123928678,0.0376486781520086,13.2854322504668,95.7941457496347,3.96533676667746,243.965484735664,64.1081514971582,407.037621786102,32.6143984652513,0.00325422231097989,0.292903652711892,1.97007470730407,1.6594174468093,0.516433714327454
"1545",0.546843019751437,0.157990188042599,0.36990049692476,0.0581064486506807,0.343396001752689,0.146260616479389,0.0450999332154196,8.83248924156441,16.1175087571855,8.95045879870319,300.427991427526,49.3693995875639,524.61631388376,50.9255527947913,0.0331419637468695,0.291590963924946,2.40282573363592,1.25990465968295,0.514313268791405
"1546",0.557683906453134,0.20330148395288,0.205717857185282,0.0328991374120892,0.280677469664655,0.123185737693356,0.0397861423230053,18.1597009295821,33.0153340929781,32.801842751445,350.411221940589,52.5372262645122,487.13889909314,38.9823743715817,0.0274811868955066,0.291578015652978,2.35072540877891,1.00935476273437,0.517687114748535
"1547",0.704823755127551,0.283401438858649,0.305997563267168,0.0672358147807495,0.394031464937098,0.111059581572701,0.0403666805088018,25.5861359572139,8.46488248593557,13.9678604065464,251.822509287578,45.944500647702,359.940343963429,45.8609270790837,0.0285768484903733,0.301157027161492,2.51248113809728,1.37335399271246,0.47601769536397
"1548",0.608245740407805,0.304977547736873,0.379405398533781,0.0402602621433451,0.230266581599365,0.122975039202582,0.0483941800950662,23.934110815975,13.3398772063333,4.8077611784444,207.393469014546,39.3418620588243,429.777478143805,41.2551471126877,0.0242895190151834,0.287852954506078,2.13353673120059,0.879380779296875,0.508632428397769
"1549",0.399867770342954,0.242950459838895,0.359188673514805,0.0595287947758212,0.395957251897466,0.170949242712255,0.0444684231576126,5.92355938469317,46.2857027768389,19.9740186408943,277.321988932614,58.1886925953093,375.531626990072,60.1177601517504,0.0274592047109026,0.294138159207291,2.10483156444587,1.1604708185475,0.561850542822296
"1550",0.531404455131995,0.324922606179097,0.370671200568832,0.047549303506143,0.38199298355202,0.152304893532264,0.045703149006118,19.7736441215307,4.59063589130639,34.2319690248461,274.134627692063,56.2640398522819,442.022572648022,49.8425594091029,0.0339603995206348,0.301269007138424,2.19564155696654,1.00281453409034,0.47919258191282
"1551",0.672635982058196,0.20659651549681,0.334004595102876,0.0626981943687247,0.23479198373497,0.144139302866065,0.063647912799443,13.8243586084557,43.5297771378805,9.26297023439983,241.739361874241,52.2169265334803,525.699381333472,36.1344322052425,0.0201506531862193,0.288709342526702,2.32609965581297,1.49385215349621,0.471469264446176
"1552",0.573706268854107,0.312539843102949,0.335713103198297,0.0587692287302263,0.253894574125577,0.102505251905321,0.03428509786458,26.5952381168253,32.6780934180343,2.6058626744192,287.862070213997,44.5428971905245,499.662222310653,46.4945789450686,0.0451379947430035,0.29667220926746,2.29121634818608,1.15143032381737,0.497142658043878
"1553",0.558877992871531,0.113171041253797,0.333353349147543,0.0468211024965776,0.380787883448083,0.13984515360315,0.0503076097623685,11.2606848189264,21.3493817088122,24.351434992973,256.841101997909,61.211329014291,415.158143654693,42.4221800088407,0.0453821458898807,0.293667052699135,2.05531111003549,1.31762337330351,0.489500076164222
"1554",0.699978220713605,0.275359275267609,0.326904183188204,0.0674045151231758,0.47672639650389,0.133189786366444,0.0486953228555831,14.367054239251,40.105851915865,20.0688962988087,258.623987352212,52.5341599829252,390.184019965212,45.006357813399,0.0286803163053928,0.290625704846405,2.44054143737667,2.05218802875449,0.503375253187032
"1555",0.570596688963403,0.325630176610718,0.373948127966029,0.04314141711556,0.389319463025285,0.168626215151557,0.039593359589741,18.9007474665577,41.8201413126133,9.92553156951554,306.399310881256,47.1932897739434,414.253633992438,53.6888524604717,0.0152963674551071,0.299884382089081,2.2617533230821,1.75669661464761,0.517144372403172
"1556",0.468046889159349,0.216193220713254,0.328398344658814,0.0451212357240616,0.259399178527562,0.140890677193697,0.0574879665153323,37.3352906297848,9.65677662951934,19.7572394696886,250.447101081027,49.8939972196903,416.720334226692,37.7988314339676,0.00477817663905484,0.290277386313985,2.1696239812095,0.843064837471783,0.475289901672605
"1557",0.572400758021933,0.202109644896361,0.419834023982047,0.0441388407869917,0.268095675101,0.166074504573975,0.0434565225808156,11.4873982914563,12.9682664524287,20.560457494219,232.760693283098,44.7832050578704,414.694472167518,35.1442017052918,0.00570997936378773,0.29067189605923,2.40891495580555,1.71106505086071,0.504677804727822
"1558",0.533655544320354,0.298123247667311,0.361652909704332,0.0434919153462509,0.308501001692067,0.144488772355845,0.0470959879238591,26.4025321841163,21.2447220571661,17.8962995176477,278.554277942263,54.4290074083622,555.335644093342,42.9808271130568,0.00808805815076175,0.289886842034218,2.07328076316976,0.880487725345522,0.480790283549196
"1559",0.66035196351207,0.13979101906689,0.313915856416715,0.0601825563491565,0.245379966893505,0.151507132087379,0.0410603625924083,21.0095042034838,10.1693412699015,11.3897942970328,240.164071283227,47.8506098117868,366.557299454496,48.0298735824585,0.00299146250981181,0.313093336363259,2.34701192352445,0.693834675183091,0.507764281126353
"1560",0.574769079554758,0.369029544522716,0.292323424481711,0.0472600321160534,0.223296836194218,0.118351775642481,0.0549048345351104,16.5457337815835,11.4144953020076,10.1629532701514,264.300800137769,48.882801638314,334.648202950942,47.5914565746761,0.0697586647276807,0.286612545417352,2.52743591263163,1.34445301238264,0.459359578839989
"1561",0.534706153695151,0.326023527959802,0.276578804855165,0.0432449155457882,0.402328663213827,0.136645861811559,0.0571965476383881,7.28343989942846,13.0083908477334,14.7490038492973,313.308972869544,54.3060543302338,585.986476323664,47.7281128576972,0.0280793718173628,0.286663687637926,2.1266780387654,1.94362449830153,0.482826441260303
"1562",0.652301042286265,0.126334427809639,0.300900391195269,0.0467300285822018,0.2659299538111,0.14901926101135,0.0616346047291306,18.4186391573964,27.1217674564633,0.480975904225972,216.290428040811,49.0952761243135,327.811133616559,39.3867148172135,0.000877709522814794,0.292975966270258,2.2476907121169,0.916635575373564,0.495478869213265
"1563",0.629037031098304,0.217450340412061,0.2403590801452,0.0365343982105355,0.316599102936528,0.123752476984117,0.0434409560275154,5.21069996850284,55.7099461740227,24.6983713946273,320.267193918694,44.0638591468674,355.985103317903,43.0734999971603,0.0312899513012139,0.289713767074221,2.09234102713505,0.908178354153983,0.48880004615463
"1564",0.482133260076332,0.372393168069024,0.365016955243228,0.0411280763472108,0.363901204804633,0.126292824548148,0.0620737645227927,25.9070622554989,19.5712335918379,26.0628787533527,310.42127282694,51.7630868030537,383.553149858637,49.2717119015662,0.00501802150510895,0.279890715288841,2.11013452517574,1.69374056599324,0.477149011516014
"1565",0.684302605203336,0.408897330561371,0.299375508834126,0.0656623247519952,0.319494324649937,0.160168426327719,0.0521296845174727,5.56394494844522,7.34149364426764,6.13098462437157,235.773881490047,55.1675850292749,428.128664927818,39.8064181970775,0.0179515041933945,0.289080488191904,2.21248864288117,1.29058555390782,0.531131343111463
"1566",0.604942958475463,0.366876418366801,0.316661241792216,0.0606996318837201,0.273093142525501,0.167261832250835,0.0650601323652976,25.9771325001257,8.02334219571932,19.8409314415859,272.662011377315,46.8966056773687,449.769567458958,41.6096126686764,0.0203582821736116,0.307334104979347,2.11988283416697,1.1854901289349,0.54214441528254
"1567",0.655129347816301,0.223543254103879,0.330788408694754,0.041949499590168,0.338674964725417,0.105448273920187,0.0477867585373671,8.12614401784127,105.775050726667,11.9696252005117,342.428424405774,48.5582702754479,508.809746639911,49.465051582491,0.0371483688254568,0.29786037887779,2.41946398015637,1.58754085267824,0.499318607755266
"1568",0.587434656049644,0.292414480388529,0.281280465433238,0.0486852461888078,0.342480145265198,0.169192214328159,0.0505188310902167,19.3038543088197,49.6884111741334,5.37030390865198,274.817559675054,48.7535663537678,528.834529160015,51.7179309724451,0.0243990102731244,0.304283690078269,2.42367416000968,1.52023792424568,0.503637181291744
"1569",0.55800217303812,0.33841924364247,0.250151287524807,0.0563788622583146,0.30262596027079,0.108537184054678,0.0578321140193691,17.2635844893422,5.76976583320044,36.9379990411119,242.624771461145,46.3750392518043,355.607767331182,55.248539622728,0.0150422061456154,0.300228837099697,2.14626142880531,1.4517182447617,0.559102835476662
"1570",0.590371950137792,0.304587368714153,0.288871356679217,0.039951463809365,0.308571122385951,0.130469951394958,0.0805283430531367,6.84517195917849,37.6492425781724,21.2304283331666,287.112142494854,42.7742022436493,329.720765893104,49.4128701379041,0.0161185300979138,0.310756976001984,2.43336164304666,1.46310736850869,0.481837024343743
"1571",0.623507134047618,0.127516864619392,0.337332183501453,0.0384291160044655,0.277950181169392,0.187026004976382,0.0418231997874479,8.01221974322389,11.6466701362504,13.556235297894,273.841522922929,54.059068040208,317.790546843243,63.3757376776047,0.00459478535123344,0.290585646047942,2.23339057872017,2.52389235039628,0.530925527232044
"1572",0.451086618999864,0.236444533288812,0.27013298995501,0.0531059164941859,0.231633636631497,0.155286998970947,0.052838527623241,27.5877608279929,23.8819208014339,7.05870796260654,257.222603073211,45.564327325884,346.419174164946,40.3118446896055,0.0197945980144697,0.29183437822822,2.61999258781088,1.93001370133883,0.497007082320929
"1573",0.711012523308158,0.55523554256773,0.212295498510274,0.0516039220194253,0.291946699835622,0.145138937682204,0.0575252942660488,26.6253571801391,57.8269843012849,28.4138081881418,288.808853295581,49.0456168120375,353.763308962294,48.0810704343725,0.0117710565953256,0.293122297085784,2.58195377950707,1.91473455711165,0.512934826814643
"1574",0.606404904514105,0.264854171817314,0.320623712834474,0.0513919687022905,0.279712643265387,0.181818812547151,0.0371784213273199,21.3984447104012,57.7461332489461,13.8337481187765,431.958279118304,49.9882589511477,462.96128430997,44.2128147824419,0.00814146011966905,0.304086548169928,2.63750374358015,1.09434282102256,0.453698735062235
"1575",0.434377762484592,0.244360850534392,0.196559779684411,0.0742339780268847,0.347414281235255,0.102865138542274,0.035166013809329,20.1744368386394,7.74457961051662,6.7086541427685,279.683098844342,56.1562352387875,380.105470128094,44.4562138946391,0.00544459914240886,0.289557674257358,2.44789643058163,1.44035243862997,0.451655334672832
"1576",0.605650907887013,0.19216459728938,0.244803271123269,0.0464276465499327,0.295388504075761,0.118176880637095,0.0465663600095899,7.44511280858615,87.8263880329898,45.2009438505527,265.411231441824,49.3059090494767,321.860593433824,59.5305624576349,0.0239194658604547,0.291853065148797,2.21471157032199,1.12216011905,0.50792348275046
"1577",0.825780605893142,0.248069754013079,0.264930142480753,0.0445392420946374,0.32715042141266,0.13456876815858,0.0581299280103218,6.23580028469145,13.9588047957088,6.51140894040434,288.786006028707,44.5956605527687,436.528769515775,40.5487150622933,0.00216639147848939,0.303698775684528,2.41840936960381,1.54052774973844,0.483340189358371
"1578",0.469773975294359,0.263533124265422,0.201225786728324,0.0624513197707629,0.400120460167207,0.143302928598096,0.0275896104490843,30.4091039531861,38.6318616538954,19.452314514423,286.27624046142,50.0908192101011,524.35667213408,50.745174306221,0.00556627453192478,0.288680469262151,2.29820284035007,1.25391183423491,0.497115879751186
"1579",0.445993324530941,0.428475226839612,0.195663026200527,0.0465164752365852,0.475222560403296,0.13340817138071,0.058269637603524,44.6693680775346,16.7690928936574,7.10037360441853,267.914220586489,55.5440133494702,585.689547774923,40.4016488916555,0.0384564207893946,0.310448473584167,2.43901555014272,1.43216303236889,0.458780298983326
"1580",0.663578349339344,0.283827165859081,0.328032614583265,0.0425024031127914,0.386507665747305,0.162792835515408,0.0581699539642891,63.1448284864182,58.0642749667394,38.4434953321174,297.024662184261,51.9621326188283,447.728102798987,42.0834476296698,0.0158607895030862,0.305947368277594,2.73797337243358,1.46615425976309,0.5045109233266
"1581",0.560152247864913,0.1681002857448,0.304829839852892,0.0588372699604305,0.333183771778693,0.118637305945587,0.0523236933283594,10.7648348800806,29.9736314051899,34.7480944968996,346.811686528862,51.5995963231713,252.752694971987,54.3263607071185,0.0406055598806148,0.297473184780516,2.10971415334518,1.060323101759,0.554439272005939
"1582",0.5992472990393,0.222756742424863,0.321006809170111,0.0478833464918743,0.249100345241776,0.0693154572859873,0.0454961150409289,14.9822382365979,48.0342008428767,2.67669991474955,251.011300253094,47.7260623011539,360.642173125865,42.7536192646337,0.00388007473896227,0.298667397062322,2.31329260782749,0.924930821919074,0.534928294405471
"1583",0.609707737409545,0.251570339202021,0.264635857741102,0.0520555077016649,0.360584385546669,0.0983715515983698,0.0392985732750706,12.0693539896634,4.24551289587945,15.6206926317721,212.763445572316,48.6977182937815,426.605689004543,39.8349083382642,0.010012172012577,0.303222629709952,2.46403510441058,1.32622188795346,0.506836593490716
"1584",0.611011275929954,0.553069017052886,0.357977058237753,0.0465970081953099,0.3775308754601,0.135546390804826,0.0545289460977051,5.16358340620126,2.6406547427801,38.1173302284332,322.926743422304,59.4462508222708,483.527299230974,49.0291820512233,0.00190251918271303,0.289851829101732,2.34781146807647,1.00369127240885,0.535375295776824
"1585",0.581836428233356,0.354979468463268,0.172959857536543,0.0460249974045548,0.373734082889146,0.153378165197899,0.0448652037464595,7.81026220610642,3.8132053194277,9.05586263589472,365.547132450872,45.7594721342586,440.708444417811,40.7995328612175,0.00484174272218821,0.296080758954147,2.31700066407764,1.57165671685445,0.49948665705574
"1586",0.682183584840436,0.123569867861411,0.308043965782807,0.0748196357041251,0.334878927422002,0.142494366807427,0.056140350190661,18.5795831045392,7.38676333025657,2.19795136867138,282.435598821216,52.1176346195805,496.011259666741,43.4030687317693,0.014794661360602,0.289494476580485,2.45845743108475,1.22973131337726,0.469061301496878
"1587",0.490519030230874,0.350733358388611,0.241032739066715,0.0538191078911598,0.267944375131803,0.105369668735932,0.0291605760819784,11.3273168602897,37.8279089745183,31.7518820356386,327.651334054487,47.5696040636602,526.813560816241,38.8453321408211,0.000903487768663012,0.306202690653467,2.08733336767481,1.23260522593373,0.566130249937897
"1588",0.679396197520744,0.37869315532188,0.282621613478089,0.0465861679588371,0.325791787604222,0.128252638346984,0.0551305487690875,26.7746262434678,36.8212676808203,6.14033936404913,286.691931561028,47.1866948635109,422.088377654801,49.8661354285254,0.0154666749510143,0.294318833612998,2.36282269254388,1.01101450044499,0.486621252521142
"1589",0.638516953670911,0.0923215027468162,0.34360475418549,0.0455051986469498,0.348391106437899,0.13591510301349,0.0527895231717734,14.387638398039,72.7240116849691,2.77009921600289,199.67944504078,46.6774603475816,393.381358765775,42.3119783185775,0.016939578116458,0.291065274959873,2.38238405774984,1.14643038216649,0.526489466905529
"1590",0.68376998785772,0.198311866183911,0.273927310282934,0.0434165160308201,0.377165710238,0.104463815807166,0.0631115174772389,12.643595661541,25.9533821305022,5.79851846198111,233.394364779444,53.0299915243017,394.321840519025,46.8578283651887,0.0517026730093942,0.293320554341289,2.01608047878619,2.41494596984852,0.520253919998371
"1591",0.555247518627184,0.249888729997148,0.294867346590782,0.0524777044142393,0.3111170071641,0.122573131333961,0.0480214990939095,30.5082778493865,19.6370067520241,28.0495468209729,299.214497564282,58.4084371510051,475.499315028972,58.3968719507182,0.0725025157650793,0.301075806304581,2.32726822893334,1.25180570546241,0.50816474232233
"1592",0.49185339525927,0.23497036827428,0.390126220014518,0.0439336657293524,0.381642127715828,0.174322780150436,0.0571542443487564,42.7144498356635,1.40706470526129,17.9107861878377,226.045576821842,61.9699299330707,352.014259254629,50.7825509850771,0.0283383670841849,0.292517261442883,2.39291957254017,0.769154177443058,0.470316855340551
"1593",0.672281665064102,0.188966079730729,0.389045425997226,0.0595118254361641,0.268725838148331,0.12446784628543,0.0701846176907762,28.4255140776065,42.6031861613664,16.2801473573019,333.799627107386,39.6722955397401,512.461709052125,35.5700985927816,0.0249014361266929,0.295124628310288,2.47169750993599,1.51650439306757,0.495138682710714
"1594",0.737947535267971,0.509669166658267,0.442171953781949,0.0554226244909809,0.324088261596599,0.0911113502922972,0.0659733168855015,5.35211482255894,22.8338533466771,24.0809534584695,369.195563687494,52.8415096965484,407.725678371611,56.1765904181662,0.0436991784193659,0.310860123868015,2.3423772512608,0.581604449009897,0.479815670856699
"1595",0.664077638552211,0.341091535425005,0.303566929823335,0.0405113950942977,0.277745769291594,0.138177186559258,0.0574842029782481,19.9667525207117,16.6417757045185,9.19576033119166,249.523298679032,50.9180296052609,534.670896750366,41.7577832534447,0.004912741570874,0.285206656469434,2.16766950459911,1.13106217954217,0.522633758412811
"1596",0.769089569193352,0.0814995430839075,0.443333187651461,0.0588765392110123,0.448041377272649,0.1484035515694,0.0506256428849078,5.34200714266731,33.093212854711,25.6639256303311,242.880216021447,57.5528727581387,388.514503289691,48.7300443112024,0.0378585666857242,0.285540628508735,2.24249821047943,0.826662375171471,0.493917776191194
"1597",0.557789556963837,0.25125536888109,0.299866705134885,0.0697270533364115,0.293716525790352,0.148709344895265,0.0324701350938094,33.1104689295367,24.5385738705854,25.9401585905812,295.895417785866,55.4130635391208,417.882755949929,47.1414799213157,0.00523311334977189,0.288673038508328,2.52338651602569,0.779174582484153,0.478841027533331
"1598",0.587554366516038,0.380700306748513,0.460709784649968,0.0466828291717848,0.345861752497236,0.146831477558599,0.0378097081980424,22.6351579410157,71.2470811950854,2.13468851484136,236.461048014126,54.8768319945733,256.036629851636,40.1505652148909,0.0299864964149327,0.2924101360979,2.51912333233749,0.813333041221873,0.494168809695872
"1599",0.534127428917313,0.177563736596068,0.281402749462118,0.0546395207784989,0.21549382253987,0.176863706535583,0.0404936733670966,48.5993537727321,53.5186162238977,1.91214610591635,296.248141325576,53.3675855122187,338.059773327974,38.8109256418285,0.000777826073568987,0.29304480392109,2.68982604062918,1.1691577032829,0.495032654191643
"1600",0.407573719899331,0.357603169780089,0.332512537844205,0.0570154290514985,0.28850215750843,0.169650791639893,0.0603796710379799,3.69866464456134,6.32556623644812,50.4543511062825,225.561730611666,45.6284458834673,519.274597311261,37.4163493372926,0.00612492451536493,0.291154833527861,2.50946098028823,1.31073627975719,0.50845939441631
"1601",0.548342206295506,0.15334255697447,0.39622368175444,0.0641304263365896,0.292530712223865,0.125141916031005,0.0499419799047253,16.4422238787668,5.98508488157824,12.5596107654587,223.793156178173,47.3093199543871,413.673535818681,36.2030092542765,0.0147006434329313,0.292400195233613,2.39683832893205,1.3369582894231,0.463999334580245
"1602",0.44334365413159,0.389729209752326,0.287726573168331,0.0512737175365912,0.465918166476995,0.125911428438919,0.0319812995222178,0.849145740057618,30.0857245756068,6.0504820175332,290.479092211907,50.4797139296879,473.677886364719,44.9998938744053,0.000110923519015676,0.296759058229383,2.25912409203574,1.25283865608823,0.460947882127603
"1603",0.695635502964495,0.434977694216775,0.353603334135251,0.0529822933893378,0.369443910095887,0.144332109117542,0.039823693321709,49.3634233375526,49.1182871944467,11.3963420256488,304.89061534635,47.5799823884642,381.630200020543,49.1994246496473,0.00439873126176381,0.284684745619573,2.29438022924708,1.34882313962677,0.506984726475664
